uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
8cba41dfd9ab3bc5902ca31b,惠普B TECH-CAFE,美食,咖啡厅,上海市,上海市,浦东新区,上海市浦东新区金科路2727号b栋b1层,,1,0,121.607075,31.214815,,cater,http://api.map.baidu.com/place/detail?uid=8cba41dfd9ab3bc5902ca31b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
df05c62b44c34789badf8fef,KAYAKEYS咖啡烘焙馆,美食,咖啡厅,上海市,上海市,浦东新区,上海市浦东新区孙浦路199号5号楼B1层,,1,0,121.663904,31.19555,18916313202,cater,http://api.map.baidu.com/place/detail?uid=df05c62b44c34789badf8fef&output=html&source=placeapi_v2,,09:00-17:00,3.8,,,,,,,,,,,,,,,,,0
ca3eda9e8ef0812296ca0746,星巴克(晶朵汇商厦店),美食,咖啡厅,上海市,上海市,浦东新区,上海市浦东新区川沙路4645号晶朵汇商厦F1,ca3eda9e8ef0812296ca0746,1,0,121.703684,31.203996,(021)50685689,cater,http://api.map.baidu.com/place/detail?uid=ca3eda9e8ef0812296ca0746&output=html&source=placeapi_v2,,06:50-22:10,3.7,,,,,,,,,,,,,,,121.70368405733,31.203995718035,0
46b501b37257d4f5f6c59c50,7577咖啡屋,美食,咖啡厅,上海市,上海市,浦东新区,上海市浦东新区乔家弄11号,46b501b37257d4f5f6c59c50,1,0,121.71086,31.202386,(021)58903250,cater,http://api.map.baidu.com/place/detail?uid=46b501b37257d4f5f6c59c50&output=html&source=placeapi_v2,35.0,10:00-21:00,3.7,,,,,,,,16,,,,,,,121.71078099964,31.202222862807,0
64e595186e1e5e3b5e0d02ab,道里一尺花园咖啡(陶家宅1号店),美食,咖啡厅,上海市,上海市,浦东新区,上海市浦东新区王桥路9号陶家宅1号,64e595186e1e5e3b5e0d02ab,1,0,121.707739,31.217619,"(021)58386018,18901659591",cater,http://api.map.baidu.com/place/detail?uid=64e595186e1e5e3b5e0d02ab&output=html&source=placeapi_v2,126.0,10:00-22:00,4.5,,,,,,,,200,,,,,,,121.70773946295,31.217443769851,0
523232412ad36e8322f017cd,星巴克(川沙绿地铂骊酒店店),美食,咖啡厅,上海市,上海市,浦东新区,上海市浦东新区川沙路5500号1楼,523232412ad36e8322f017cd,1,0,121.706026,31.190299,(021)50836761,cater,http://api.map.baidu.com/place/detail?uid=523232412ad36e8322f017cd&output=html&source=placeapi_v2,40.0,07:00-22:00,3.7,,,,,,,11,8,,,,,,,121.70607450129,31.190486750906,0
3449236aea9e3e630782c225,太平洋咖啡(川沙二店),美食,咖啡厅,上海市,上海市,浦东新区,上海市浦东新区川环南路490号川沙人民医院1楼,,1,0,121.7101,31.194883,"(021)50686722,(021)50687108",cater,http://api.map.baidu.com/place/detail?uid=3449236aea9e3e630782c225&output=html&source=placeapi_v2,33.0,07:00-17:00,3.7,,,,,,,,0,,,,,,,,,0
3c07dad7e74e829d841541b8,范品咖啡,美食,咖啡厅,上海市,上海市,浦东新区,上海市浦东新区城南路513号碧海云天温泉馆b6区3楼,,1,0,121.704077,31.197016,,cater,http://api.map.baidu.com/place/detail?uid=3c07dad7e74e829d841541b8&output=html&source=placeapi_v2,,,,,,,,,,,1,,,,,,,,,0
23700f2d03f43d87c2f1cf8f,茶小咖(妙境路店),美食,咖啡厅,上海市,上海市,浦东新区,上海市浦东新区妙境路157号,,1,0,121.69608,31.202835,15921785296,cater,http://api.map.baidu.com/place/detail?uid=23700f2d03f43d87c2f1cf8f&output=html&source=placeapi_v2,,10:00-24:00,,,,,,,,,4,,,,,,,121.69590043233,31.202763945474,0
031cc7ed4c87b34585420e87,铂雅咖啡厅(川沙绿地铂骊店),美食,咖啡厅,上海市,上海市,浦东新区,上海市浦东新区川沙路5500号,031cc7ed4c87b34585420e87,1,0,121.70596,31.190638,(021)61871888-6105,cater,http://api.map.baidu.com/place/detail?uid=031cc7ed4c87b34585420e87&output=html&source=placeapi_v2,116.0,06:00-22:00,3.8,,,,,,,,6,,,,,,,121.70605486793,31.190620366598,0
b6d5322188d41745f32d8305,范品咖啡,美食,咖啡厅,上海市,上海市,浦东新区,上海市浦东新区川环南路1058号碧海云天2楼,b6d5322188d41745f32d8305,1,0,121.697849,31.191202,,cater,http://api.map.baidu.com/place/detail?uid=b6d5322188d41745f32d8305&output=html&source=placeapi_v2,,,5,,,,,,,,1,,,,,,,,,0
9409d0e6663137586849f372,CTCafe(上海顺丰产业园华南店),美食,咖啡厅,上海市,上海市,青浦区,华南路555号顺丰产业园A栋一楼大堂,,1,0,121.211359,31.234766,,cater,http://api.map.baidu.com/place/detail?uid=9409d0e6663137586849f372&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
594d2642ec213dac30f71da7,星巴克(新尚生活广场店),美食,咖啡厅,上海市,上海市,青浦区,上海市青浦区华志路789号新尚生活广场F1,594d2642ec213dac30f71da7,1,0,121.232767,31.237524,(021)69721757,cater,http://api.map.baidu.com/place/detail?uid=594d2642ec213dac30f71da7&output=html&source=placeapi_v2,37.0,07:00-22:00,4.0,,,,,,,,1,,,,,,,121.23276940221,31.237449743262,0
7a51d51c533b3cbea7c7560f,玫瑰咖啡,美食,咖啡厅,上海市,上海市,闵行区,上海市闵行区纪翟路1408号,,1,0,121.285386,31.230268,,cater,http://api.map.baidu.com/place/detail?uid=7a51d51c533b3cbea7c7560f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
88d8d7dceee93decfbdc851c,缇香咖啡(纪翟路店),美食,咖啡厅,上海市,上海市,闵行区,上海市闵行区纪翟路1009号,88d8d7dceee93decfbdc851c,1,0,121.291393,31.222362,15000530116,cater,http://api.map.baidu.com/place/detail?uid=88d8d7dceee93decfbdc851c&output=html&source=placeapi_v2,78.0,09:00-01:00,3.5,,,,,,,,2,,,,,,,121.29137477319,31.222273828609,0
2232be272c0ea8b38af15d5d,恋巢咖啡,美食,咖啡厅,上海市,上海市,嘉定区,上海市嘉定区江西路1288号c区1066号,2232be272c0ea8b38af15d5d,1,0,121.32758,31.248391,(021)54789644,cater,http://api.map.baidu.com/place/detail?uid=2232be272c0ea8b38af15d5d&output=html&source=placeapi_v2,,09:30-18:00,3.5,,,,,,,,,,,,,,,121.32761879238,31.248392357053,0
5c8bd947e00e5a5d2811d117,趣程咖啡(上海体验中心),美食,咖啡厅,上海市,上海市,嘉定区,上海市嘉定区鹤旋路10号写字楼8F,5c8bd947e00e5a5d2811d117,1,0,121.331276,31.245286,,cater,http://api.map.baidu.com/place/detail?uid=5c8bd947e00e5a5d2811d117&output=html&source=placeapi_v2,,09:00-22:00,3.4,,,,,,,,3,,,,,,,,,0
059a57092bd633d421f017d5,逸山咖啡(中骏广场店),美食,咖啡厅,上海市,上海市,闵行区,上海市闵行区申长路1688弄1-12号中骏广场2期8幢101b室,,1,0,121.32021,31.218903,13681815390,cater,http://api.map.baidu.com/place/detail?uid=059a57092bd633d421f017d5&output=html&source=placeapi_v2,21.0,07:30-18:00,4.1,,,,,,,,0,,,,,,,121.32035287521,31.218888621487,0
a0f93e8a671ca031f32d83de,COSTA COFFEE(虹桥中骏广场店),美食,咖啡厅,上海市,上海市,闵行区,上海市闵行区申长路1688弄1-12号内4-113B商铺(对应分割室号4幢101B),a0f93e8a671ca031f32d83de,1,0,121.32139,31.219366,(021)34710207,cater,http://api.map.baidu.com/place/detail?uid=a0f93e8a671ca031f32d83de&output=html&source=placeapi_v2,30.0,09:00-20:00,3.8,,,,,,,,1,,,,,,,121.32135889688,31.21928051852,0
346054dccc24e9deeb12e412,星巴克(东方国信店),美食,咖啡厅,上海市,上海市,长宁区,上海市长宁区福泉北路38号1号办公楼(B座)1楼102室,346054dccc24e9deeb12e412,1,0,121.362551,31.236208,(021)52956830,cater,http://api.map.baidu.com/place/detail?uid=346054dccc24e9deeb12e412&output=html&source=placeapi_v2,35.0,07:00-19:00,3.9,,,,,,,29,0,,,,,,,121.36252822548,31.236046027024,0
7dc633213ed0ed710b1cc77d,顶尚咖啡,美食,咖啡厅,上海市,上海市,长宁区,上海市长宁区临虹路168弄1号下沉式广场201室(临虹路协和路),,1,0,121.358228,31.237272,(021)52178835,cater,http://api.map.baidu.com/place/detail?uid=7dc633213ed0ed710b1cc77d&output=html&source=placeapi_v2,42.0,08:00-18:00,4.2,,,,,,,,4,,,,,,,121.35808282502,31.237095703071,0
40428fad95e77e9ebca822f0,伊诺咖啡(丰庄店),美食,咖啡厅,上海市,上海市,嘉定区,上海市嘉定区新郁路81号3楼,40428fad95e77e9ebca822f0,1,0,121.363601,31.247399,(021)69180332,cater,http://api.map.baidu.com/place/detail?uid=40428fad95e77e9ebca822f0&output=html&source=placeapi_v2,82.0,09:30-23:30,3.7,,,,,,,,10,,,,,,,121.36389099806,31.247547449528,0
df895d5b3b2ba4190f0a7004,VIGOR COFFEE,美食,咖啡厅,上海市,上海市,长宁区,上海市长宁区临新路268弄17号楼208号,,1,0,121.355586,31.239295,19821827745,cater,http://api.map.baidu.com/place/detail?uid=df895d5b3b2ba4190f0a7004&output=html&source=placeapi_v2,,08:30-16:00,0,,,,,,,,0,,,,,,,,,0
580cdd23b8f9c3088bdb73d3,鸟咖咖啡,美食,咖啡厅,上海市,上海市,长宁区,上海市长宁区临虹路168弄6号102,,1,0,121.358198,31.237994,,cater,http://api.map.baidu.com/place/detail?uid=580cdd23b8f9c3088bdb73d3&output=html&source=placeapi_v2,25.0,08:30-18:30,3.7,,,,,,,,7,,,,,,,,,0
66bafe07a4535c56b2077d30,星巴克(统一企业大厦店),美食,咖啡厅,上海市,上海市,长宁区,上海市长宁区天山西路568号神州智慧天地二期1幢,66bafe07a4535c56b2077d30,1,0,121.367072,31.224941,(021)33537610,cater,http://api.map.baidu.com/place/detail?uid=66bafe07a4535c56b2077d30&output=html&source=placeapi_v2,33.0,07:00-21:00,4.2,,,,,,,,8,,,,,,,121.36710246451,31.224978667765,0
038972f730cd7477990050b4,COFFII&JOY(凌空SOHO店),美食,咖啡厅,上海市,上海市,长宁区,上海市长宁区金钟路968号6-105c,038972f730cd7477990050b4,1,0,121.358878,31.227854,(021)52925927,cater,http://api.map.baidu.com/place/detail?uid=038972f730cd7477990050b4&output=html&source=placeapi_v2,27.0,08:00-19:00,4.6,,,,,,,3,75,,,,,,,121.35947497489,31.228341020158,0
2eeb6e55b76f0dba82a12e5a,MANNER COFFEE(凌空SOHO店),美食,咖啡厅,上海市,上海市,长宁区,上海市长宁区金钟路968号凌空soho2号楼101c室,,1,0,121.359785,31.227405,"15800468354,19822792089",cater,http://api.map.baidu.com/place/detail?uid=2eeb6e55b76f0dba82a12e5a&output=html&source=placeapi_v2,20.0,08:00-20:00,3.6,,,,,,,,40,,,,,,,,,0
5bcdc4cff91cb9d3fc0eb0e9,Tim Hortons(金沙和美广场店),美食,咖啡厅,上海市,上海市,普陀区,上海市普陀区金沙江路2239弄金沙和美广场F1,,1,0,121.372806,31.243039,,cater,http://api.map.baidu.com/place/detail?uid=5bcdc4cff91cb9d3fc0eb0e9&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.37343468563,31.242329081571,0
74de003e9784c0574251c008,Tims咖啡(凌空SOHO店),美食,咖啡厅,上海市,上海市,长宁区,上海市长宁区金钟路968号凌空soho2期16号楼1层103-2室,,1,0,121.358298,31.227685,(021)62330705,cater,http://api.map.baidu.com/place/detail?uid=74de003e9784c0574251c008&output=html&source=placeapi_v2,27.0,07:00-22:00,4.0,,,,,,,,,,,,,,,121.35757278332,31.227288645223,0
ccd012a628d3428841d63e7c,Coffee Box咖啡(118广场金沙江路店),美食,咖啡厅,上海市,上海市,普陀区,上海市普陀区金沙江路1685号118广场B1,ccd012a628d3428841d63e7c,1,0,121.385075,31.237582,4008206763,cater,http://api.map.baidu.com/place/detail?uid=ccd012a628d3428841d63e7c&output=html&source=placeapi_v2,30.0,08:30-17:30,4.5,,,,,,,,35,,,,,,,121.38558678381,31.237409084232,0
e62f5b049f1e1bc4725e806e,做派咖啡,美食,咖啡厅,上海市,上海市,长宁区,上海市长宁区天山西路405临,,1,0,121.370755,31.223462,13501961680,cater,http://api.map.baidu.com/place/detail?uid=e62f5b049f1e1bc4725e806e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.37076918501,31.22358876715,0
eb94ecd137eeaa0f63180933,星巴克(联强国际店),美食,咖啡厅,上海市,上海市,长宁区,上海市上海长宁区天山西路1068号2期1幢,eb94ecd137eeaa0f63180933,1,0,121.361359,31.225869,(021)61671355,cater,http://api.map.baidu.com/place/detail?uid=eb94ecd137eeaa0f63180933&output=html&source=placeapi_v2,32.0,07:00-19:00,3.8,,,,,,,82,23,,,,,,,121.36112574511,31.225858781329,0
1d5e2ae4d5959dca6240a9d3,星巴克(新郁路店),美食,咖啡厅,上海市,上海市,嘉定区,"上海市嘉定区新郁路258号101,102,103室",,1,0,121.365627,31.250906,(021)59131003,cater,http://api.map.baidu.com/place/detail?uid=1d5e2ae4d5959dca6240a9d3&output=html&source=placeapi_v2,34.0,07:00-22:00,3.8,,,,,,,,0,,,,,,,121.36541550695,31.251020456961,0
2ae3526ae9ef064fc17da2ae,BISTRO IDOL·爱朵咖啡,美食,咖啡厅,上海市,上海市,普陀区,上海市普陀区泸定路276弄6号1层,,1,0,121.395416,31.231032,18621343227,cater,http://api.map.baidu.com/place/detail?uid=2ae3526ae9ef064fc17da2ae&output=html&source=placeapi_v2,40.0,08:30-17:30,3.7,,,,,,,,0,,,,,,,,,0
c29678817c668f1ca8059d7c,星巴克(上海环球港店),美食,咖啡厅,上海市,上海市,普陀区,上海市普陀区中山北路3300号GlobalHarborF4环球港F4上海环球港F1,c29678817c668f1ca8059d7c,1,0,121.419717,31.240456,"(021)52990126,(021)62036729",cater,http://api.map.baidu.com/place/detail?uid=c29678817c668f1ca8059d7c&output=html&source=placeapi_v2,44.0,10:00-22:00,4.1,,,,,,,80,8,,,,,,,121.41828941444,31.239385326661,0
3ba042e0b9a94434455726a7,咖啡吧(大渡河路店),美食,咖啡厅,上海市,上海市,普陀区,上海市普陀区大渡河路1楼,3ba042e0b9a94434455726a7,1,0,121.402502,31.234747,,cater,http://api.map.baidu.com/place/detail?uid=3ba042e0b9a94434455726a7&output=html&source=placeapi_v2,,10:00-21:00,4.3,,,,,,,,3,,,,,,,121.4025955815,31.234751546067,0
6e084103e1dad5baf90cad63,瑞幸咖啡(海亮大厦店),美食,咖啡厅,上海市,上海市,普陀区,普陀区中江路118弄22号海亮大厦一层101号,6e084103e1dad5baf90cad63,1,0,121.399891,31.228265,4000100100,cater,http://api.map.baidu.com/place/detail?uid=6e084103e1dad5baf90cad63&output=html&source=placeapi_v2,18.0,07:30-20:00,,,,,,,,,55,,,,,,,,,0
134291682cefaed72ce67bd5,exGYM健身咖啡,美食,咖啡厅,上海市,上海市,普陀区,上海市普陀区中山北路3553号-3楼,134291682cefaed72ce67bd5,1,0,121.415851,31.23562,,cater,http://api.map.baidu.com/place/detail?uid=134291682cefaed72ce67bd5&output=html&source=placeapi_v2,,10:00-22:00,3.5,,,,,,,,,,,,,,,121.4158532072,31.235669701651,0
6c61283ada32e6ff9d9d6835,Papartree Coffee(金沙江路店),美食,咖啡厅,上海市,上海市,普陀区,上海市普陀区金沙江路1006号,6c61283ada32e6ff9d9d6835,1,0,121.399586,31.237913,"(021)62497787,15601818655",cater,http://api.map.baidu.com/place/detail?uid=6c61283ada32e6ff9d9d6835&output=html&source=placeapi_v2,90.5,08:00-21:30,0,,,,,,,,2,,,,,,,121.39947443428,31.237783390964,0
027c0a67c05fbfc05d0d02c0,HPLYCAFE荷咖啡(上海总部店),美食,咖啡厅,上海市,上海市,普陀区,上海市普陀区泸定路276弄凰艮时尚集团3号楼1楼,,1,0,121.39539,31.230957,13567763123,cater,http://api.map.baidu.com/place/detail?uid=027c0a67c05fbfc05d0d02c0&output=html&source=placeapi_v2,38.0,08:30-22:00,0,,,,,,,,0,,,,,,,,,0
881a28e7a785805ef942b244,苏河湾,美食,咖啡厅,上海市,上海市,长宁区,上海市长宁区万航渡路2452号西区a栋,881a28e7a785805ef942b244,1,0,121.412336,31.226563,(021)51786833,house,http://api.map.baidu.com/place/detail?uid=881a28e7a785805ef942b244&output=html&source=placeapi_v2,,10:00-20:00,,,,,,,,,,,,,,,,121.41252355545,31.226551117226,0
e2be3359faeb2d33deee8bed,Ladybug coffee(上海乐柏咖啡有限公司),美食,咖啡厅,上海市,上海市,普陀区,上海市普陀区金沙江路1340弄a2栋E1室,,1,0,121.39437,31.239724,(021)63336554,cater,http://api.map.baidu.com/place/detail?uid=e2be3359faeb2d33deee8bed&output=html&source=placeapi_v2,,,0.0,,,,,,,,1,,,,,,,,,0
dea315ae4bfc8a4b9b68b42b,Peet's Coffee(上海环球港店),美食,咖啡厅,上海市,上海市,普陀区,上海市普陀区中山北路3300号GlobalHarborF4环球港F4上海环球港F1,,1,0,121.419187,31.238612,13917342296,cater,http://api.map.baidu.com/place/detail?uid=dea315ae4bfc8a4b9b68b42b&output=html&source=placeapi_v2,46.0,07:30-22:00,4.4,,,,,,,,2,,,,,,,121.41828941444,31.239385326661,0
82a19a499b5c13c69868b423,Tims(长风大悦城大渡河路店),美食,咖啡厅,上海市,上海市,普陀区,上海市普陀区大渡河路196号长风大悦城F1,,1,0,121.401595,31.229126,(021)53393685,cater,http://api.map.baidu.com/place/detail?uid=82a19a499b5c13c69868b423&output=html&source=placeapi_v2,28.0,08:00-22:00,4.6,,,,,,,,,,,,,,,,,0
c1159099f195d7d880a00c0e,AO cafe and shop,美食,咖啡厅,上海市,上海市,长宁区,上海市长宁区玉屏南路697号103室,,1,0,121.408318,31.220429,(021)62455986,cater,http://api.map.baidu.com/place/detail?uid=c1159099f195d7d880a00c0e&output=html&source=placeapi_v2,78.0,10:00-22:00,4.3,,,,,,,1,0,,,,,,,,,0
43b410cb0c35e75e0ab93aed,MANNERCOFFEE(环球港店),美食,咖啡厅,上海市,上海市,普陀区,上海市普陀区中山北路上海环球港B2层(金沙江路地铁6号口出口),,1,0,121.418117,31.237627,13795314107,cater,http://api.map.baidu.com/place/detail?uid=43b410cb0c35e75e0ab93aed&output=html&source=placeapi_v2,,07:30-22:00,,,,,,,,,,,,,,,,121.41763225455,31.23790692551,0
0e1a7e4085ff19fec7f025cb,Zz Cafe,美食,咖啡厅,上海市,上海市,普陀区,上海市普陀区中山北路银都名庭,,1,0,121.41707,31.238319,,cater,http://api.map.baidu.com/place/detail?uid=0e1a7e4085ff19fec7f025cb&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.4173378996,31.238263339447,0
bb1d38e476ad32540c0a701d,星巴克(龙之梦购物公园长宁店),美食,咖啡厅,上海市,上海市,长宁区,上海市长宁区长宁路1018号龙之梦购物公园B2,bb1d38e476ad32540c0a701d,1,0,121.423182,31.22475,(021)62123738,life,http://api.map.baidu.com/place/detail?uid=bb1d38e476ad32540c0a701d&output=html&source=placeapi_v2,,06:30-22:00,4.0,,,,,,,77,21,,,,,,,121.42228479797,31.224897969034,0
8a997ca61df0a90fb45f1ef7,COSTA COFFEE(上海环球港店),美食,咖啡厅,上海市,上海市,普陀区,上海市普陀区中山北路3300号GlobalHarborF4环球港F4上海环球港B1,8a997ca61df0a90fb45f1ef7,1,0,121.418688,31.239396,(021)62145972,cater,http://api.map.baidu.com/place/detail?uid=8a997ca61df0a90fb45f1ef7&output=html&source=placeapi_v2,37.0,10:00-18:00,4.2,,,,,,,,1,,,,,,,121.41835304501,31.239385867984,0
f5f5b94edf09e4caa21de9f7,星巴克(中山公园龙之梦第2店),美食,咖啡厅,上海市,上海市,长宁区,上海市长宁区长宁路1018号B2F02商铺,,1,0,121.422896,31.224936,(021)62123038,cater,http://api.map.baidu.com/place/detail?uid=f5f5b94edf09e4caa21de9f7&output=html&source=placeapi_v2,36.0,07:00-22:00,3.8,,,,,,,,,,,,,,,,,0
373cf757ab3a6b774354d724,星巴克(长城大厦店),美食,咖啡厅,上海市,上海市,普陀区,上海市普陀区中山北路3018号长城弘基/广场F1,373cf757ab3a6b774354d724,1,0,121.421817,31.243947,(021)52121337,cater,http://api.map.baidu.com/place/detail?uid=373cf757ab3a6b774354d724&output=html&source=placeapi_v2,38.0,07:00-22:00,3.9,,,,,,,,7,,,,,,,121.42131036556,31.243967313632,0
e1f8f74e00bc8d01c26c14b6,星巴克(近铁城市广场店),美食,咖啡厅,上海市,上海市,普陀区,上海市普陀区真北路818号近铁城市广场B2,e1f8f74e00bc8d01c26c14b6,1,0,121.389041,31.238345,(021)52927156,cater,http://api.map.baidu.com/place/detail?uid=e1f8f74e00bc8d01c26c14b6&output=html&source=placeapi_v2,46.0,07:00-22:00,4.0,,,,,,,,17,,,,,,,121.38875116737,31.239348315243,0
6deadcaa02b827d125e0a060,乐高探索中心咖啡厅,美食,咖啡厅,上海市,上海市,普陀区,上海市普陀区大渡河路196号长风大悦城2楼,6deadcaa02b827d125e0a060,1,0,121.402382,31.229258,4000988966,cater,http://api.map.baidu.com/place/detail?uid=6deadcaa02b827d125e0a060&output=html&source=placeapi_v2,87.0,10:00-22:00,0,,,,,,,,0,,,,,,,,,0
8676614eea3e437aeaf853e7,茶艺咖啡,美食,咖啡厅,上海市,上海市,普陀区,上海市普陀区武宁路真如西村南侧,,1,0,121.40545,31.250756,13120671062,cater,http://api.map.baidu.com/place/detail?uid=8676614eea3e437aeaf853e7&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.40551261664,31.250751852108,0
6fd7dafc7ae0ae182bb97c34,MANNER COFFEE(近铁城市广场店),美食,咖啡厅,上海市,上海市,普陀区,上海市普陀区真北路818号近铁城市广场B2,,1,0,121.388814,31.238576,19821637198,cater,http://api.map.baidu.com/place/detail?uid=6fd7dafc7ae0ae182bb97c34&output=html&source=placeapi_v2,22.0,09:00-22:00,4.5,,,,,,,,1,,,,,,,121.38874800713,31.239365526503,0
4e72dba360cbdadea5da397a,星巴克(沁和坊店),美食,咖啡厅,上海市,上海市,普陀区,上海市普陀区丹巴路382号一层的101-1、101-2单元,,1,0,121.390746,31.233176,(021)62361985,cater,http://api.map.baidu.com/place/detail?uid=4e72dba360cbdadea5da397a&output=html&source=placeapi_v2,,07:00-22:00,3.8,,,,,,,,,,,,,,,,,0
fd051640ea0d39991e1d117c,Tims咖啡(近铁城市广场店),美食,咖啡厅,上海市,上海市,普陀区,上海市普陀区真北路818号近铁城市广场B2,,1,0,121.388723,31.238357,(021)61176695,cater,http://api.map.baidu.com/place/detail?uid=fd051640ea0d39991e1d117c&output=html&source=placeapi_v2,28.0,07:00-22:00,3.9,,,,,,,,1,,,,,,,121.38872332349,31.23835690955,0
49d44b537a062cfd9de3213b,Zoo Coffee(近铁城市广场店),美食,咖啡厅,上海市,上海市,普陀区,上海市普陀区真北路818号近铁城市广场F1,49d44b537a062cfd9de3213b,1,0,121.387367,31.237358,13816890039,cater,http://api.map.baidu.com/place/detail?uid=49d44b537a062cfd9de3213b&output=html&source=placeapi_v2,40.0,10:00-22:00,0,,,,,,,,1,,,,,,,121.38875116737,31.239348315243,0
a8c79c3c545481e26849f35a,lMOLA,美食,咖啡厅,上海市,上海市,普陀区,上海市普陀区真北路1108号红星美凯龙真北店1层,a8c79c3c545481e26849f35a,1,0,121.391946,31.24307,,cater,http://api.map.baidu.com/place/detail?uid=a8c79c3c545481e26849f35a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
a671e6c0c64cc113a1a934d8,cofe+机器人咖啡亭(中山公园龙之梦店),美食,咖啡厅,上海市,上海市,长宁区,上海市长宁区长宁路1030号,,1,0,121.422959,31.224597,"13661635021,4008209691",cater,http://api.map.baidu.com/place/detail?uid=a671e6c0c64cc113a1a934d8&output=html&source=placeapi_v2,14.0,00:00-24:00,3.7,,,,,,,,2,,,,,,,121.42304374486,31.224322195895,0
b1ca864b85a49a01cd04ef83,Coffee Bane,美食,咖啡厅,上海市,上海市,普陀区,上海市普陀区真北路818号b2,,1,0,121.388152,31.238932,,cater,http://api.map.baidu.com/place/detail?uid=b1ca864b85a49a01cd04ef83&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
0a17c37acf8daad3a7c75655,7COFFEE,美食,咖啡厅,上海市,上海市,普陀区,上海市普陀区云岭东路合星大厦,,1,0,121.38893,31.229046,,cater,http://api.map.baidu.com/place/detail?uid=0a17c37acf8daad3a7c75655&output=html&source=placeapi_v2,,10:00-22:00,,,,,,,,,,,,,,,,,,0
67d8821338a41c4f715e8081,COFFEE GROUPIES,美食,咖啡厅,上海市,上海市,静安区,上海市静安区康定路723号,67d8821338a41c4f715e8081,1,0,121.449617,31.238432,(021)62362171,cater,http://api.map.baidu.com/place/detail?uid=67d8821338a41c4f715e8081&output=html&source=placeapi_v2,28.0,08:00-17:00,4.5,,,,,,,,47,,,,,,,121.44961085094,31.238497096063,0
84cf8e533264ffbb1e580002,蒸立休闲吧,美食,咖啡厅,上海市,上海市,静安区,上海市静安区胶州路379号,84cf8e533264ffbb1e580002,1,0,121.448678,31.236597,(021)62535761,cater,http://api.map.baidu.com/place/detail?uid=84cf8e533264ffbb1e580002&output=html&source=placeapi_v2,,,0,,,,,,,,0,,,,,,,121.4488731859,31.236605493044,0
cba2e283b65bd4151ef74da2,踢豆豆咖啡所,美食,咖啡厅,上海市,上海市,静安区,上海市商品信息四季打底裤牛仔蓝s1四季打底裤黑色s1收货信息陈芳侣市静安区康定路727号,,1,0,121.449579,31.238372,18621121693,cater,http://api.map.baidu.com/place/detail?uid=cba2e283b65bd4151ef74da2&output=html&source=placeapi_v2,28.0,08:00-17:30,4.4,,,,,,,,2,,,,,,,121.44948386378,31.238465189667,0
5165483e332b1b782806ce84,魔焙咖啡,美食,咖啡厅,上海市,上海市,静安区,上海市静安区延平路227号,,1,0,121.446211,31.236665,19921294048,cater,http://api.map.baidu.com/place/detail?uid=5165483e332b1b782806ce84&output=html&source=placeapi_v2,29.0,08:00-18:30,0,,,,,,,,0,,,,,,,,,0
9fc4a43d984203e9b5f42f25,星巴克(昌平路店),美食,咖啡厅,上海市,上海市,静安区,上海市静安区西康路665号1层A室,,1,0,121.451947,31.241517,(021)52998703,cater,http://api.map.baidu.com/place/detail?uid=9fc4a43d984203e9b5f42f25&output=html&source=placeapi_v2,31.0,07:00-22:00,3.9,,,,,,,,1,,,,,,,121.45213905634,31.241732828045,0
18a9816d302368d3a8175a5c,LAZY ISLAND,美食,咖啡厅,上海市,上海市,静安区,上海市静安区延平路98号107室,,1,0,121.448956,31.235034,19821991986,cater,http://api.map.baidu.com/place/detail?uid=18a9816d302368d3a8175a5c&output=html&source=placeapi_v2,,11:00-21:30,,,,,,,,,,,,,,,,,,0
8c1c75c4d3abb5ef081cc7bd,乙方咖啡,美食,咖啡厅,上海市,上海市,静安区,上海市静安区愚园东路28号东海广场3号楼1楼P2号,,1,0,121.454938,31.232575,(021)64283980,cater,http://api.map.baidu.com/place/detail?uid=8c1c75c4d3abb5ef081cc7bd&output=html&source=placeapi_v2,,09:00-17:00,5,,,,,,,,1,,,,,,,,,0
e31bb1ae4243a0f2593ac8fd,balini咖啡店,美食,咖啡厅,上海市,上海市,静安区,上海市静安区万航渡路75号2楼,,1,0,121.450048,31.230862,,cater,http://api.map.baidu.com/place/detail?uid=e31bb1ae4243a0f2593ac8fd&output=html&source=placeapi_v2,,,3.9,,,,,,,,13,,,,,,,,,0
