uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
c6b461472d31aa2309b93aee,华怡不锈钢,购物,家居建材,湖北省,武汉市,硚口区,湖北省武汉市硚口区丰顺路59-13号,c6b461472d31aa2309b93aee,1,0,114.219983,30.619482,15972967266,shopping,http://api.map.baidu.com/place/detail?uid=c6b461472d31aa2309b93aee&output=html&source=placeapi_v2,,08:00-18:00,0.0,,,,,,,,,,,,,,,114.22012891641,30.619463116794,0
5c2b1244a7698488734b87f8,润发电器商行,购物,家居建材,湖北省,武汉市,硚口区,湖北省武汉市硚口区古田一路41号,5c2b1244a7698488734b87f8,1,0,114.191056,30.612967,13618633034,shopping,http://api.map.baidu.com/place/detail?uid=5c2b1244a7698488734b87f8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.19106761477,30.613066631753,0
c152442e67487777d4851f03,九木杂物社(凯德广场西城店),购物,家居建材,湖北省,武汉市,硚口区,武汉市硚口区解放大道32号凯德广场F1,,1,0,114.200101,30.603145,15271182987,shopping,http://api.map.baidu.com/place/detail?uid=c152442e67487777d4851f03&output=html&source=placeapi_v2,,10:00-22:00,0,,,,,,,,0,,,,,,,114.20007092486,30.604877177154,0
a8fdde147acff56dc26c14ea,众诚门窗装饰,购物,家居建材,湖北省,武汉市,东西湖区,湖北省武汉市东西湖区金银湖南街翠堤春晓东区27栋3号,a8fdde147acff56dc26c14ea,1,0,114.210914,30.633203,13871087920,shopping,http://api.map.baidu.com/place/detail?uid=a8fdde147acff56dc26c14ea&output=html&source=placeapi_v2,0.0,00:00-24:00,,,,,,,,,,,,,,,,114.21092038303,30.633390230825,0
9cb4ece29500b2f3e856fabb,大业挖机配件,购物,家居建材,湖北省,武汉市,硚口区,湖北省武汉市硚口区长丰大道24号,9cb4ece29500b2f3e856fabb,1,0,114.180406,30.618101,18971531305,shopping,http://api.map.baidu.com/place/detail?uid=9cb4ece29500b2f3e856fabb&output=html&source=placeapi_v2,,08:00-20:00,,,,,,,,,,,,,,,,114.18058892771,30.618271302899,0
472404f2f9d122229d95de2e,名赛名品布艺,购物,家居建材,湖北省,武汉市,硚口区,湖北武汉市硚口区古田二路省柴小区105栋1单元,,1,0,114.203538,30.606329,,shopping,http://api.map.baidu.com/place/detail?uid=472404f2f9d122229d95de2e&output=html&source=placeapi_v2,,08:30-23:30,,,,,,,,,,,,,,,,,,0
dba32b99cfc7b8674251c0f9,江南门窗(金银湖南街店),购物,家居建材,湖北省,武汉市,东西湖区,湖北省武汉市东西湖区金银湖南街翠堤春晓东区27栋11号,dba32b99cfc7b8674251c0f9,1,0,114.211266,30.633282,"15827093583,18070094628",shopping,http://api.map.baidu.com/place/detail?uid=dba32b99cfc7b8674251c0f9&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.21126220894,30.633345480647,0
fc8245c718052eaee60738cc,大理石整体橱柜,购物,家居建材,湖北省,武汉市,硚口区,武汉市硚口区古田四路天顺园小区503栋门面,fc8245c718052eaee60738cc,1,0,114.219939,30.617109,15071433914,shopping,http://api.map.baidu.com/place/detail?uid=fc8245c718052eaee60738cc&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.21976336805,30.617059458615,0
09fb758087a564d9aecb66a5,LIVING PLAZA10元(凯德广场西城店),购物,家居建材,湖北省,武汉市,硚口区,武汉市硚口区解放大道32号凯德广场B1,09fb758087a564d9aecb66a5,1,0,114.200382,30.603042,,shopping,http://api.map.baidu.com/place/detail?uid=09fb758087a564d9aecb66a5&output=html&source=placeapi_v2,,10:00-22:00,,,,,,,,,,,,,,,,114.20006391089,30.604841085885,0
b490c1c7da48a6f31ef74d5b,欧亚达汉口旗舰MALL(湖北地标店),购物,家居建材,湖北省,武汉市,江汉区,湖北省武汉市江汉区常青街银河里66号(汉口火车站西广场),41f8cbf728c3ebf9a6da3995,1,0,114.260445,30.620866,,shopping,http://api.map.baidu.com/place/detail?uid=b490c1c7da48a6f31ef74d5b&output=html&source=placeapi_v2,7938.5,09:30-17:00,4,,,,,,,,53,,,,,,,114.25952014661,30.620624795465,0
53349ee344934e772302628c,常青水暖装饰建材市场,购物,家居建材,湖北省,武汉市,江汉区,湖北省武汉市江汉区常青路128号,53349ee344934e772302628c,1,0,114.250602,30.626518,,shopping,http://api.map.baidu.com/place/detail?uid=53349ee344934e772302628c&output=html&source=placeapi_v2,,,0,,,,,,,,2,,,,,,,114.2497644805,30.627524269013,0
2a22e742e49d6250b15c6a4a,珍·迪定制家居,购物,家居建材,湖北省,武汉市,江汉区,湖北省武汉市江汉区常青路133号,2a22e742e49d6250b15c6a4a,1,0,114.249598,30.625419,13886110448,shopping,http://api.map.baidu.com/place/detail?uid=2a22e742e49d6250b15c6a4a&output=html&source=placeapi_v2,,09:30-18:00,0,,,,,,,,1,,,,,,,114.24958291769,30.625432850843,0
b726a08fc32834a7a7c75646,如意装饰建材(振兴路店),购物,家居建材,湖北省,武汉市,江汉区,武汉市江汉区振兴路复兴新村小区西北侧约30米,b726a08fc32834a7a7c75646,1,0,114.250583,30.611962,,shopping,http://api.map.baidu.com/place/detail?uid=b726a08fc32834a7a7c75646&output=html&source=placeapi_v2,,10:00-22:00,0,,,,,,,,1,,,,,,,114.25062789583,30.61183778767,0
de94c174cb8320dca8f7290e,欧亚达建材广场-家居馆,购物,家居建材,湖北省,武汉市,江汉区,湖北省武汉市江汉区常青街66号,de94c174cb8320dca8f7290e,1,0,114.258472,30.620463,13072713886,shopping,http://api.map.baidu.com/place/detail?uid=de94c174cb8320dca8f7290e&output=html&source=placeapi_v2,,09:30-17:30,4,,,,,,,,3,,,,,,,114.25860763979,30.620028126818,0
51683f3095091fd84f6d46e0,湖北武汉刘工改灯,购物,家居建材,湖北省,武汉市,硚口区,湖北省武汉市硚口区古田四路9栋5-7号,51683f3095091fd84f6d46e0,1,0,114.227512,30.616901,"(027)86820330,13797084728",shopping,http://api.map.baidu.com/place/detail?uid=51683f3095091fd84f6d46e0&output=html&source=placeapi_v2,,08:30-19:00,4,,,,,,,,6,,,,,,,114.22765057397,30.616896955187,0
fd97e636e31a19a2a2d230bc,平卉不锈钢,购物,家居建材,湖北省,武汉市,硚口区,湖北省武汉市硚口区汉西三路103栋,fd97e636e31a19a2a2d230bc,1,0,114.226427,30.609924,13007169509,shopping,http://api.map.baidu.com/place/detail?uid=fd97e636e31a19a2a2d230bc&output=html&source=placeapi_v2,,,0,,,,,,,,1,,,,,,,,,0
bec7d63e3da8ed9708ccdd4f,虎山建材批发部,购物,家居建材,湖北省,武汉市,江汉区,武汉市江汉区红旗渠路常青五金水暖装饰建材市场,bec7d63e3da8ed9708ccdd4f,1,0,114.252386,30.627062,"(027)85607247,13100691895",shopping,http://api.map.baidu.com/place/detail?uid=bec7d63e3da8ed9708ccdd4f&output=html&source=placeapi_v2,,07:34-18:35,,,,,,,,,,,,,,,,,,0
3f9337d6063e98aaf7231040,首云防水(汉口凯旋店),购物,家居建材,湖北省,武汉市,江汉区,湖北省武汉市江汉区常青街凯旋佳园小区5栋27-28号,3f9337d6063e98aaf7231040,1,0,114.249064,30.619361,"(027)50664609,13720399493",shopping,http://api.map.baidu.com/place/detail?uid=3f9337d6063e98aaf7231040&output=html&source=placeapi_v2,0.0,06:06-18:18,5,,,,,,,,10,,,,,,,114.2491111438,30.619236453381,0
b683e301cf543bf9d92f28e7,德国威能(居然之家店),购物,家居建材,湖北省,武汉市,江汉区,湖北省江汉区常青路居然之家负1楼,b683e301cf543bf9d92f28e7,1,0,114.257919,30.613815,(027)59310677,shopping,http://api.map.baidu.com/place/detail?uid=b683e301cf543bf9d92f28e7&output=html&source=placeapi_v2,,00:00-24:00,,,,,,,,,,,,,,,,114.25661854166,30.614300237142,0
13e528b325b383230869d9b8,顾家家居(居然之家顾家工艺店),购物,家居建材,湖北省,武汉市,江汉区,湖北省武汉市江汉区常青路45号居然之家汉口店11楼,13e528b325b383230869d9b8,1,0,114.25842,30.613974,13797082733,shopping,http://api.map.baidu.com/place/detail?uid=13e528b325b383230869d9b8&output=html&source=placeapi_v2,,09:30-17:30,,,,,,,,,,,,,,,,114.25661854166,30.614300237142,0
32a5c6ce5ef9e1237fc87665,华新水泥复兴建材水暖批发,购物,家居建材,湖北省,武汉市,江汉区,湖北省武汉市江汉区振新路57号,32a5c6ce5ef9e1237fc87665,1,0,114.251099,30.61209,,shopping,http://api.map.baidu.com/place/detail?uid=32a5c6ce5ef9e1237fc87665&output=html&source=placeapi_v2,,07:00-22:00,0.0,,,,,,,,,,,,,,,114.25119772784,30.611994450454,0
580a5c9f5dca26bf40afe6f8,鑫乐五金建材,购物,家居建材,湖北省,武汉市,江汉区,湖北省武汉市江汉区常青路常青市场b119号,580a5c9f5dca26bf40afe6f8,1,0,114.25036,30.626517,"(027)59303079,13986004501",shopping,http://api.map.baidu.com/place/detail?uid=580a5c9f5dca26bf40afe6f8&output=html&source=placeapi_v2,,06:30-17:30,,,,,,,,,,,,,,,,,,0
b257e62f7b9f636300ff2dc4,常青窗饰,购物,家居建材,湖北省,武汉市,江汉区,武汉市江汉区红旗渠路1号,b257e62f7b9f636300ff2dc4,1,0,114.24977,30.627819,13995692036,shopping,http://api.map.baidu.com/place/detail?uid=b257e62f7b9f636300ff2dc4&output=html&source=placeapi_v2,,09:00-18:30,0,,,,,,,,0,,,,,,,,,0
2ce7b05a3b3d6254631c6719,蓝宇门窗,购物,家居建材,湖北省,武汉市,江汉区,湖北省武汉市江汉区常青路128附18号,2ce7b05a3b3d6254631c6719,1,0,114.249721,30.627503,13477071235,shopping,http://api.map.baidu.com/place/detail?uid=2ce7b05a3b3d6254631c6719&output=html&source=placeapi_v2,,08:00-20:00,2,,,,,,,,7,,,,,,,114.24978311678,30.627515569872,0
a18870db8d3f4578c51e51dc,爱鑫儿家纺,购物,家居建材,湖北省,武汉市,硚口区,武汉市硚口区新墩云鹤小区(云鹤一村)外门面105栋-附7号,a18870db8d3f4578c51e51dc,1,0,114.226338,30.610338,13212722277,shopping,http://api.map.baidu.com/place/detail?uid=a18870db8d3f4578c51e51dc&output=html&source=placeapi_v2,,08:00-21:00,,,,,,,,,,,,,,,,114.22622641568,30.610315298606,0
1d15802e9be80420f40e7739,恒盛灯饰电料,购物,家居建材,湖北省,武汉市,江汉区,湖北省武汉市江汉区红旗渠路常青水暖市场北区104号,1d15802e9be80420f40e7739,1,0,114.249639,30.627539,(027)59303265,shopping,http://api.map.baidu.com/place/detail?uid=1d15802e9be80420f40e7739&output=html&source=placeapi_v2,,08:10-18:30,5,,,,,,,,1,,,,,,,,,0
e8e55722c9b992fe3b04b181,群建水暖经营部,购物,家居建材,湖北省,武汉市,江汉区,湖北省武汉市江汉区常青路128号常青水暖市场c区f58号,e8e55722c9b992fe3b04b181,1,0,114.251471,30.627245,,shopping,http://api.map.baidu.com/place/detail?uid=e8e55722c9b992fe3b04b181&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
01ca7b786fe4e58dcc06a4c5,黄山头防水专营店,购物,家居建材,湖北省,武汉市,江汉区,武汉市江汉区常青街办事处凯旋佳园外商铺五栋号,01ca7b786fe4e58dcc06a4c5,1,0,114.248783,30.619232,"13035143188,15629099955",shopping,http://api.map.baidu.com/place/detail?uid=01ca7b786fe4e58dcc06a4c5&output=html&source=placeapi_v2,,06:00-18:00,,,,,,,,,,,,,,,,114.24895441015,30.619158902138,0
49dd22d81c614389b6f42fdb,鑫禹王防水材料总经销(常青三路店),购物,家居建材,湖北省,武汉市,江汉区,武汉市江汉区常青三路729号,49dd22d81c614389b6f42fdb,1,0,114.254035,30.631177,(027)85623794,shopping,http://api.map.baidu.com/place/detail?uid=49dd22d81c614389b6f42fdb&output=html&source=placeapi_v2,,05:30-18:00,,,,,,,,,,,,,,,,114.25405600033,30.631255880849,0
b22e46c0d741f493b34c498b,四季沐歌城市热水银行(常青路店),购物,家居建材,湖北省,武汉市,江汉区,湖北省武汉市江汉区发展大道179号,b22e46c0d741f493b34c498b,1,0,114.255662,30.61932,,life,http://api.map.baidu.com/place/detail?uid=b22e46c0d741f493b34c498b&output=html&source=placeapi_v2,,09:00-21:00,5.0,,,,,,,24,4,,,,,,,114.2555678503,30.619256287543,0
ede4df1148a6abaa6b49f322,宏发玻璃(红旗渠路店),购物,家居建材,湖北省,武汉市,江汉区,湖北省武汉市江汉区红旗渠路14号,ede4df1148a6abaa6b49f322,1,0,114.256179,30.629257,13971619537,shopping,http://api.map.baidu.com/place/detail?uid=ede4df1148a6abaa6b49f322&output=html&source=placeapi_v2,,08:00-23:30,0,,,,,,,,3,,,,,,,114.25614148305,30.629391772935,0
bda7ae18ec5ea94fe0110301,松堡王国(居然之家店),购物,家居建材,湖北省,武汉市,江汉区,湖北省武汉市江汉区常青路284号居然之家2楼,bda7ae18ec5ea94fe0110301,1,0,114.258852,30.613393,(027)59310783,shopping,http://api.map.baidu.com/place/detail?uid=bda7ae18ec5ea94fe0110301&output=html&source=placeapi_v2,,09:00-17:30,,,,,,,,,,,,,,,,114.25661854166,30.614300237142,0
54dd1ec8317f8bed8d77271e,东兴玻璃(红旗渠路店),购物,家居建材,湖北省,武汉市,江汉区,湖北省武汉市江汉区红旗渠路常青五金水暖市场北区108号,54dd1ec8317f8bed8d77271e,1,0,114.249637,30.627339,13995563178,shopping,http://api.map.baidu.com/place/detail?uid=54dd1ec8317f8bed8d77271e&output=html&source=placeapi_v2,,07:00-19:00,,,,,,,,,,,,,,,,114.24957981764,30.627570030313,0
e2e7ac2e2af6d7f429fc484d,安庆木业,购物,家居建材,湖北省,武汉市,江汉区,湖北省武汉市江汉区常青路107号常青建材市场南区108号,e2e7ac2e2af6d7f429fc484d,1,0,114.250007,30.627253,"(027)59303156,15827457345",shopping,http://api.map.baidu.com/place/detail?uid=e2e7ac2e2af6d7f429fc484d&output=html&source=placeapi_v2,,06:30-18:00,,,,,,,,,,,,,,,,,,0
8ef4ff6491d32e4d128824d3,洪发不锈钢电焊加工,购物,家居建材,湖北省,武汉市,硚口区,湖北省武汉市硚口区发展大道40号铝制品厂宿舍,8ef4ff6491d32e4d128824d3,1,0,114.24632,30.612555,13163209664,shopping,http://api.map.baidu.com/place/detail?uid=8ef4ff6491d32e4d128824d3&output=html&source=placeapi_v2,,07:00-18:00,,,,,,,,,,,,,,,,114.24645867491,30.612648016312,0
4c3f92c7ed4251b38a36eea8,科勒(居然之家店),购物,家居建材,湖北省,武汉市,江汉区,湖北省武汉市江汉区常青路43号居然之家汉口店1层,4c3f92c7ed4251b38a36eea8,1,0,114.257308,30.614035,13554353367,shopping,http://api.map.baidu.com/place/detail?uid=4c3f92c7ed4251b38a36eea8&output=html&source=placeapi_v2,0.0,10:00-18:00,0,,,,,,,,1,,,,,,,,,0
63b644a3ff4bfe50abf72928,卡威迅汽车照明(官方旗舰店),购物,家居建材,湖北省,武汉市,硚口区,湖北省武汉市硚口区古田四路常码头海天汽配城39栋18号,63b644a3ff4bfe50abf72928,1,0,114.227758,30.614283,13277086903,shopping,http://api.map.baidu.com/place/detail?uid=63b644a3ff4bfe50abf72928&output=html&source=placeapi_v2,,,5,,,,,,,,2,,,,,,,,,0
8ba9865b4b4ba67412882466,红杏晒衣架(红旗渠路店),购物,家居建材,湖北省,武汉市,江汉区,湖北省武汉市江汉区红旗渠路58号,8ba9865b4b4ba67412882466,1,0,114.252772,30.628665,13098814677,shopping,http://api.map.baidu.com/place/detail?uid=8ba9865b4b4ba67412882466&output=html&source=placeapi_v2,,08:00-20:00,,,,,,,,,,,,,,,,,,0
5a74651a1f7428953a13fd80,玫瑰岛淋浴房(居然之家店),购物,家居建材,湖北省,武汉市,江汉区,湖北省武汉市江汉区常青路43号,,1,0,114.257551,30.613859,18986111363,shopping,http://api.map.baidu.com/place/detail?uid=5a74651a1f7428953a13fd80&output=html&source=placeapi_v2,,10:00-22:00,,,,,,,,,,,,,,,,114.25661854166,30.614300237142,0
e07bc73970bac1666f476099,金东水暖批发部,购物,家居建材,湖北省,武汉市,江汉区,武汉市江汉区红旗渠路常青五金水暖装饰建材市场,e07bc73970bac1666f476099,1,0,114.251312,30.627164,"(027)85628312,15308653063",shopping,http://api.map.baidu.com/place/detail?uid=e07bc73970bac1666f476099&output=html&source=placeapi_v2,,07:50-17:30,,,,,,,,,,,,,,,,,,0
0c07c2145e0bb7c8accb6605,福胜水暖批发,购物,家居建材,湖北省,武汉市,江汉区,武汉市江汉区红旗渠路金雅公寓南侧约60米,0c07c2145e0bb7c8accb6605,1,0,114.250147,30.627283,(027)65652241,shopping,http://api.map.baidu.com/place/detail?uid=0c07c2145e0bb7c8accb6605&output=html&source=placeapi_v2,,07:00-19:00,,,,,,,,,,,,,,,,,,0
5370e2f5dce628b0c17da2e5,芝华仕(居然之家店),购物,家居建材,湖北省,武汉市,江汉区,湖北武汉市江汉区常青路43号居然之家3楼,5370e2f5dce628b0c17da2e5,1,0,114.257613,30.614298,(027)83568740,shopping,http://api.map.baidu.com/place/detail?uid=5370e2f5dce628b0c17da2e5&output=html&source=placeapi_v2,0.0,09:00-17:30,0,,,,,,,,0,,,,,,,114.25661854166,30.614300237142,0
fe473ff93acf428216c905df,源法水暖批发部,购物,家居建材,湖北省,武汉市,江汉区,湖北省武汉市江汉区常青路128号红人集团f区,fe473ff93acf428216c905df,1,0,114.251794,30.627338,13607116486,shopping,http://api.map.baidu.com/place/detail?uid=fe473ff93acf428216c905df&output=html&source=placeapi_v2,,07:00-21:30,,,,,,,,,,,,,,,,114.25179921202,30.627289974339,0
1a91eef0b5d69a1d4d2fdf9a,江苏塑胶,购物,家居建材,湖北省,武汉市,江汉区,武汉市江汉区常青路高架常青五金水暖装饰建材市场,1a91eef0b5d69a1d4d2fdf9a,1,0,114.250334,30.626753,"(027)59303006,13545272433",shopping,http://api.map.baidu.com/place/detail?uid=1a91eef0b5d69a1d4d2fdf9a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
c69c5f240667b50b32f71d6c,河北宏达玛钢,购物,家居建材,湖北省,武汉市,江汉区,湖北省武汉市江汉区常青路常青水暖批发市场128号,c69c5f240667b50b32f71d6c,1,0,114.252564,30.627627,"(027)65652042,13733318123,13986111670,18032063680",shopping,http://api.map.baidu.com/place/detail?uid=c69c5f240667b50b32f71d6c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
ee14c978be276f1c43ab9ac0,郭师傅玻璃门窗,购物,家居建材,湖北省,武汉市,江汉区,湖北武汉市江汉区振兴路合作住宅小区9栋,ee14c978be276f1c43ab9ac0,1,0,114.249392,30.611599,,shopping,http://api.map.baidu.com/place/detail?uid=ee14c978be276f1c43ab9ac0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.24944286557,30.611470005677,0
da91344ee9438bb5ab0dd8d8,鹏达整体橱柜(红旗渠路店),购物,家居建材,湖北省,武汉市,江汉区,湖北省武汉市江汉区常青路常青水暖批发市场北区103号,da91344ee9438bb5ab0dd8d8,1,0,114.249674,30.627516,13072717124,shopping,http://api.map.baidu.com/place/detail?uid=da91344ee9438bb5ab0dd8d8&output=html&source=placeapi_v2,,08:00-20:00,0.0,,,,,,,,,,,,,,,114.24980124367,30.627421398599,0
b80618132a1134372d4733a3,东成专业电动工具(发展大道店),购物,家居建材,湖北省,武汉市,江汉区,湖北省武汉市江汉区临漳大道42号,b80618132a1134372d4733a3,1,0,114.251154,30.610219,15377091799,shopping,http://api.map.baidu.com/place/detail?uid=b80618132a1134372d4733a3&output=html&source=placeapi_v2,,07:00-21:00,0.0,,,,,,,,,,,,,,,114.25107738455,30.610189881291,0
f1daa93a643f3cf0c6effb27,陶之家布艺,购物,家居建材,湖北省,武汉市,江汉区,湖北省武汉市江汉区常宏里51-60号,f1daa93a643f3cf0c6effb27,1,0,114.255012,30.615791,,shopping,http://api.map.baidu.com/place/detail?uid=f1daa93a643f3cf0c6effb27&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.25519878148,30.61585925036,0
d11927ae3649ea3b71210b94,振兴焊防盗网,购物,家居建材,湖北省,武汉市,江汉区,湖北省武汉市江汉区振兴路1号22栋21附6号,d11927ae3649ea3b71210b94,1,0,114.247889,30.611202,,shopping,http://api.map.baidu.com/place/detail?uid=d11927ae3649ea3b71210b94&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.2479042425,30.611071151054,0
757d97ca16e855ce2fb96d9e,雨虹防水(红旗渠路店),购物,家居建材,湖北省,武汉市,江汉区,湖北省武汉市江汉区常青建材市场,757d97ca16e855ce2fb96d9e,1,0,114.249509,30.627111,(027)59303156,shopping,http://api.map.baidu.com/place/detail?uid=757d97ca16e855ce2fb96d9e&output=html&source=placeapi_v2,,06:00-18:00,,,,,,,,,,,,,,,,114.24935975075,30.627022860137,0
88ae19a46ca92e19f7b916bd,星月神防撬门(红旗渠路店),购物,家居建材,湖北省,武汉市,江汉区,湖北省武汉市江汉区常青路常青建材市场北区106号,88ae19a46ca92e19f7b916bd,1,0,114.249561,30.627504,,shopping,http://api.map.baidu.com/place/detail?uid=88ae19a46ca92e19f7b916bd&output=html&source=placeapi_v2,,10:00-22:00,0.0,,,,,,,,,,,,,,,,,0
7086867efc5a818d5d17c395,永康不锈钢电焊加工,购物,家居建材,湖北省,武汉市,江汉区,湖北省武汉市江汉区常青街合作小区25栋1楼,7086867efc5a818d5d17c395,1,0,114.246971,30.611658,15827108670,shopping,http://api.map.baidu.com/place/detail?uid=7086867efc5a818d5d17c395&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
b7375048515816acbda240db,盛发金属结构,购物,家居建材,湖北省,武汉市,硚口区,湖北省武汉市硚口区常腾街7号,b7375048515816acbda240db,1,0,114.24549,30.615077,"13437151630,18086010933",shopping,http://api.map.baidu.com/place/detail?uid=b7375048515816acbda240db&output=html&source=placeapi_v2,,07:15-20:15,,,,,,,,,,,,,,,,114.24545683699,30.615104484056,0
e0799c25c4a323ccf7b91688,璇瑞高牌地板旗舰店(银墩街店),购物,家居建材,湖北省,武汉市,江汉区,湖北省武汉市江汉区汉口火车站旁欧亚达家居馆4楼,e0799c25c4a323ccf7b91688,1,0,114.258526,30.620587,(027)87788889,shopping,http://api.map.baidu.com/place/detail?uid=e0799c25c4a323ccf7b91688&output=html&source=placeapi_v2,,09:30-18:00,5.0,,,,,,,,3,,,,,,,114.25841404058,30.621033330514,0
f7475374fb8564523b221c1a,黄记彩铝门窗装饰,购物,家居建材,湖北省,武汉市,江汉区,复兴村长青街扬子社区正对面,f7475374fb8564523b221c1a,1,0,114.249463,30.611665,,shopping,http://api.map.baidu.com/place/detail?uid=f7475374fb8564523b221c1a&output=html&source=placeapi_v2,,,0,,,,,,,,1,,,,,,,114.24941125779,30.611460674052,0
5099e2c1be0063a62fb96d7f,恒光灯饰(常青路店),购物,家居建材,湖北省,武汉市,江汉区,湖北省武汉市江汉区常青路128号恒光电料f区023号,5099e2c1be0063a62fb96d7f,1,0,114.249853,30.626636,15072343145,shopping,http://api.map.baidu.com/place/detail?uid=5099e2c1be0063a62fb96d7f&output=html&source=placeapi_v2,,09:00-18:00,,,,,,,,,,,,,,,,,,0
b328d334d9c89b7194ec849d,长禹陶瓷,购物,家居建材,湖北省,武汉市,江汉区,武汉市江汉区常青路高架常青五金水暖装饰建材市场,b328d334d9c89b7194ec849d,1,0,114.250613,30.626797,13971535839,shopping,http://api.map.baidu.com/place/detail?uid=b328d334d9c89b7194ec849d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.25052331241,30.626942238692,0
5face855b647f414d92f287f,双凤亭塑胶经营部,购物,家居建材,湖北省,武汉市,江汉区,武汉市江汉区红旗渠路常青五金水暖装饰建材市场,5face855b647f414d92f287f,1,0,114.252339,30.627203,(027)59303031,shopping,http://api.map.baidu.com/place/detail?uid=5face855b647f414d92f287f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.25235160127,30.627051836885,0
d7a7cca5c80bb93ee3110324,福兴水暖,购物,家居建材,湖北省,武汉市,江汉区,湖北省武汉市江汉区常青路128号常青建材市场c座121号,d7a7cca5c80bb93ee3110324,1,0,114.250438,30.62671,"(027)65658736,13807198949",shopping,http://api.map.baidu.com/place/detail?uid=d7a7cca5c80bb93ee3110324&output=html&source=placeapi_v2,,08:00-19:00,,,,,,,,,,,,,,,,114.25034642437,30.626862863475,0
20fe90c7da33e93d715e8090,闵发军民彩铝门窗,购物,家居建材,湖北省,武汉市,江汉区,武汉市江汉区红旗渠路武汉市怡和医院,20fe90c7da33e93d715e8090,1,0,114.253725,30.628598,18672963932,shopping,http://api.map.baidu.com/place/detail?uid=20fe90c7da33e93d715e8090&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
084da23bbf23b077724b87e6,汉斯格雅(居然之家店),购物,家居建材,湖北省,武汉市,江汉区,湖北省武汉市江汉区常青路居然之家1楼,084da23bbf23b077724b87e6,1,0,114.257733,30.614042,,shopping,http://api.map.baidu.com/place/detail?uid=084da23bbf23b077724b87e6&output=html&source=placeapi_v2,,10:00-18:00,,,,,,,,,,,,,,,,,,0
2923ddf1518ff8c7f13cba9c,酷奇湖北总代理,购物,家居建材,湖北省,武汉市,硚口区,武汉市硚口区长丰大道高架海天常码头汽配用品市场-中区,2923ddf1518ff8c7f13cba9c,1,0,114.227792,30.614122,"(027)83836692,18627113159",shopping,http://api.map.baidu.com/place/detail?uid=2923ddf1518ff8c7f13cba9c&output=html&source=placeapi_v2,,08:30-18:30,,,,,,,,,,,,,,,,,,0
e4f4a5371a59080e1894c671,普乐美(居然之家店),购物,家居建材,湖北省,武汉市,江汉区,湖北省武汉市江汉区徐东大街50号,e4f4a5371a59080e1894c671,1,0,114.257915,30.614421,(027)82433979,shopping,http://api.map.baidu.com/place/detail?uid=e4f4a5371a59080e1894c671&output=html&source=placeapi_v2,,,5,,,,,,,,4,,,,,,,114.25661854166,30.614300237142,0
e238551597401fe6accb6671,窗帘墙纸软装馆,购物,家居建材,湖北省,武汉市,硚口区,湖北省武汉市硚口区古田四路天顺园小区605栋,e238551597401fe6accb6671,1,0,114.221975,30.617657,13476113670,shopping,http://api.map.baidu.com/place/detail?uid=e238551597401fe6accb6671&output=html&source=placeapi_v2,,08:00-21:00,0,,,,,,,,1,,,,,,,114.22197700033,30.617525884369,0
369e63387375365fede4a5b2,华润涂料(常青路),购物,家居建材,湖北省,武汉市,江汉区,湖北省武汉市江汉区常青路132号821号栋8单元128号附16号,369e63387375365fede4a5b2,1,0,114.24951,30.627061,15327131715,shopping,http://api.map.baidu.com/place/detail?uid=369e63387375365fede4a5b2&output=html&source=placeapi_v2,,06:30-19:00,,,,,,,,,,,,,,,,114.24938660919,30.626988735833,0
8c0f4991704ae37842d63eb4,德国艾仕壁纸(居然之家店),购物,家居建材,湖北省,武汉市,江汉区,武汉市江汉区常青路43号居然之家F3,8c0f4991704ae37842d63eb4,1,0,114.258426,30.614162,"(027)83562882,13971135265",shopping,http://api.map.baidu.com/place/detail?uid=8c0f4991704ae37842d63eb4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.25661854166,30.614300237142,0
